step,epoch,pred,pred_block,pred_free,sigreg,l1,anchor,anchor_pred,total,latent_std
39600,18,0.02167978323996067,0.0008559321868233383,0.020823851227760315,1.691835641860962,0.0146087147295475,0.0008723583305254579,0.000781537382863462,0.031807467341423035,0.9906870126724243
39650,18,0.02177518419921398,0.0008127560140565038,0.0209624283015728,1.5481524467468262,0.014696757309138775,0.0007276577525772154,0.0007117330678738654,0.030970033258199692,0.9909257292747498
39700,18,0.021650543436408043,0.0007691596983931959,0.02088138461112976,1.5502091646194458,0.014704621396958828,0.000800947193056345,0.0007693048100918531,0.030986545607447624,0.9915774464607239
39750,18,0.02198568359017372,0.0008673022384755313,0.02111838199198246,1.5590283870697021,0.014719820581376553,0.0007067854166962206,0.0006616587052121758,0.03116399049758911,0.9906118512153625
39800,18,0.020218392834067345,0.0007509413408115506,0.01946745067834854,1.5603978633880615,0.01464791689068079,0.0007368612568825483,0.0006911485688760877,0.029463039711117744,0.9902214407920837
39850,18,0.0221704188734293,0.000713544781319797,0.021456874907016754,1.506425380706787,0.014739888720214367,0.0006420763093046844,0.0006262900424189866,0.030985651537775993,0.9882863759994507
39900,18,0.021915065124630928,0.0007503727683797479,0.02116469293832779,1.5020166635513306,0.014619411900639534,0.0007085895631462336,0.0006866774056106806,0.03083503432571888,0.9906836152076721
39950,18,0.02185472846031189,0.0006397361867129803,0.021214991807937622,1.5002024173736572,0.014656378887593746,0.0005981989670544863,0.0005594890099018812,0.030528085306286812,0.99113929271698
40000,18,0.02208692394196987,0.0007730702636763453,0.021313853561878204,1.4725117683410645,0.014548216015100479,0.0007144523551687598,0.0006965826032683253,0.03087506629526615,0.9901720285415649
40050,18,0.02133996970951557,0.0007328049978241324,0.02060716412961483,1.4831535816192627,0.014672151766717434,0.0007848279783502221,0.0007437497843056917,0.030298987403512,0.9905068874359131
40100,18,0.02379610203206539,0.0009926216444000602,0.022803479805588722,1.5576910972595215,0.014522548764944077,0.0006833856459707022,0.0006246207049116492,0.03290708363056183,0.9897032380104065
40150,18,0.022759869694709778,0.0007919785566627979,0.021967891603708267,1.618449091911316,0.014472253620624542,0.000726780213881284,0.0006921730237081647,0.03228554129600525,0.9911813735961914
40200,18,0.02224525809288025,0.0008829701691865921,0.021362287923693657,1.5065348148345947,0.014513169415295124,0.000704691803548485,0.0006707091815769672,0.03116784803569317,0.9907645583152771
40250,18,0.02113902010023594,0.0007425493095070124,0.02039647102355957,1.4479765892028809,0.014488399028778076,0.000618262100033462,0.000550989294424653,0.02956264279782772,0.9899777173995972
40300,18,0.021084871143102646,0.0008082899730652571,0.02027658186852932,1.448431372642517,0.01461973786354065,0.0006742754485458136,0.0006177799659781158,0.02963370271027088,0.9909673929214478
40350,18,0.02270035445690155,0.0007595810457132757,0.021940773352980614,1.5134804248809814,0.014770898036658764,0.0007090786239132285,0.0006644875393249094,0.03165609389543533,0.9916237592697144
40400,18,0.021938147023320198,0.0007482462679035962,0.021189900115132332,1.453122854232788,0.014718115329742432,0.0006338181556202471,0.0006229567225091159,0.030475255101919174,0.9902240037918091
40450,19,0.02057204581797123,0.0007265877211466432,0.01984545774757862,1.5903358459472656,0.014731629751622677,0.0005992129445075989,0.0005494063952937722,0.029687074944376945,0.9897736310958862
40500,19,0.019693270325660706,0.0007312609814107418,0.018962008878588676,1.375274658203125,0.014768531545996666,0.0007527522975578904,0.0006694565527141094,0.028006622567772865,0.9907525777816772
40550,19,0.02107340469956398,0.0006568948738276958,0.020416509360074997,1.4440727233886719,0.014795269817113876,0.0005552438087761402,0.0005338933551684022,0.02939769998192787,0.9912104606628418
40600,19,0.021690484136343002,0.0007303592283278704,0.0209601242095232,1.6574881076812744,0.014771212823688984,0.0006926259957253933,0.000642803031951189,0.03132812678813934,0.9911264181137085
40650,19,0.020707499235868454,0.0008923065033741295,0.019815193489193916,1.5418508052825928,0.01474766992032528,0.0007367360522039235,0.0006834791274741292,0.02985171601176262,0.9886120557785034
40700,19,0.01944940723478794,0.0006938335136510432,0.01875557377934456,1.4429452419281006,0.014635806903243065,0.0007437366293743253,0.0006999440956860781,0.028122451156377792,0.9908024072647095
40750,19,0.0219262782484293,0.0007520655053667724,0.02117421291768551,1.5265049934387207,0.014637835323810577,0.0006570024997927248,0.0006361025152727962,0.030866548418998718,0.9907172918319702
40800,19,0.020133141428232193,0.000675874762237072,0.019457265734672546,1.5143721103668213,0.0145828016102314,0.0007741003064438701,0.0007430960540659726,0.02923678234219551,0.9909769892692566
40850,19,0.019136931747198105,0.000926935113966465,0.018209995701909065,1.602814793586731,0.014652448706328869,0.0008440066012553871,0.0007868249667808414,0.028796488419175148,0.987866222858429
40900,19,0.0195242278277874,0.0007235468365252018,0.018800681456923485,1.556621789932251,0.014608275145292282,0.0007569640292786062,0.00072762172203511,0.0288065318018198,0.9898034334182739
40950,19,0.02126823179423809,0.0007178536616265774,0.020550377666950226,1.5171246528625488,0.014528855681419373,0.0007346548372879624,0.0006901265005581081,0.030293166637420654,0.9903316497802734
41000,19,0.021190831437706947,0.0008264917996712029,0.020364340394735336,1.5285046100616455,0.014425242319703102,0.0007402196060866117,0.0007166006253100932,0.030304597690701485,0.9900118112564087
41050,19,0.020748766139149666,0.0007874633301980793,0.01996130309998989,1.4025001525878906,0.01439619343727827,0.0007301602745428681,0.0007063659722916782,0.029212187975645065,0.9879017472267151
41100,19,0.021596170961856842,0.0008436362841166556,0.02075253427028656,1.5132778882980347,0.014489546418190002,0.0008508960017934442,0.0008299857727251947,0.030857931822538376,0.9890735149383545
41150,19,0.021503742784261703,0.0007455908344127238,0.02075815200805664,1.5123096704483032,0.014511259272694588,0.0007648809114471078,0.0007283299928531051,0.030573014169931412,0.9905250668525696
41200,19,0.021701285615563393,0.0008271635742858052,0.02087412215769291,1.6422367095947266,0.01438363641500473,0.0007021503988653421,0.0006806880701333284,0.031309690326452255,0.9906312823295593
41250,19,0.02136506885290146,0.0007026678649708629,0.020662400871515274,1.6722378730773926,0.014323444105684757,0.000670477922540158,0.0006478042923845351,0.031058864668011665,0.989810585975647
41300,19,0.02149893343448639,0.0007742711459286511,0.020724661648273468,1.6664726734161377,0.014344057068228722,0.0005609579966403544,0.000529223820194602,0.030935823917388916,0.9891557097434998
41350,19,0.021005969494581223,0.0007973562460392714,0.020208613947033882,1.539971113204956,0.014345118775963783,0.0006008369382470846,0.0005613492103293538,0.02988235466182232,0.9906215667724609
41400,19,0.021474171429872513,0.0007807350484654307,0.02069343626499176,1.4610004425048828,0.014498120173811913,0.0010426605585962534,0.000993618043139577,0.03082995116710663,0.9904893636703491
41450,19,0.021590739488601685,0.0009934896370396018,0.020597249269485474,1.5096529722213745,0.014491637237370014,0.0006747862789779902,0.0005721899797208607,0.0304004717618227,0.9902825355529785
41500,19,0.023300010710954666,0.0009600287303328514,0.02233998104929924,1.5581973791122437,0.014544283971190453,0.0005960080306977034,0.0005146707408130169,0.03221622109413147,0.9902228713035583
41550,19,0.02028357982635498,0.0008698296151123941,0.019413750618696213,1.492645263671875,0.014599492773413658,0.0007664711447432637,0.0006640839856117964,0.029191959649324417,0.992241621017456
41600,19,0.022512957453727722,0.0007749007781967521,0.02173805609345436,1.4806594848632812,0.014459524303674698,0.0006540635949932039,0.0006401686696335673,0.031224947422742844,0.9885331988334656
41650,19,0.01919456012547016,0.0008395479526370764,0.01835501194000244,1.494580626487732,0.014381231740117073,0.0007041712524369359,0.0006382634746842086,0.028024278581142426,0.9898803234100342
41700,19,0.02429846301674843,0.000958638614974916,0.023339824751019478,1.5617423057556152,0.014484616927802563,0.0006087151705287397,0.0005941520212218165,0.03332452476024628,0.9916298389434814
41750,19,0.0221934262663126,0.0007359011797234416,0.021457524970173836,1.516209602355957,0.014535551890730858,0.0007138639921322465,0.000629254849627614,0.031132128089666367,0.989997148513794
41800,19,0.02194409817457199,0.0008291793055832386,0.02111491933465004,1.4805762767791748,0.014487562701106071,0.0007069336134009063,0.0006358028622344136,0.030704203993082047,0.9898868799209595
41850,19,0.020334187895059586,0.0007742466987110674,0.019559940323233604,1.5774919986724854,0.014512812718749046,0.0005221749888733029,0.0005159770371392369,0.029274314641952515,0.9896910190582275
41900,19,0.024202192202210426,0.0007933945162221789,0.0234087985008955,1.5401549339294434,0.014499220997095108,0.0007151560857892036,0.000649920548312366,0.03328254073858261,0.9894735813140869
41950,19,0.02117256075143814,0.0006093750707805157,0.020563185214996338,1.453175663948059,0.014479639008641243,0.00047566063585691154,0.0004428130341693759,0.029371393844485283,0.9885344505310059
42000,19,0.01949911005795002,0.0007365788915194571,0.018762530758976936,1.5334594249725342,0.01451974455267191,0.00064871646463871,0.0006084773922339082,0.02843812108039856,0.9897739887237549
42050,19,0.0209369920194149,0.0008840953232720494,0.020052896812558174,1.521119475364685,0.014487010426819324,0.0006567966192960739,0.0006072318647056818,0.029821105301380157,0.9895433187484741
42100,19,0.021690061315894127,0.0009615104645490646,0.020728550851345062,1.5718607902526855,0.014408482238650322,0.0007186990696936846,0.0006549663376063108,0.03093743696808815,0.9902727603912354
42150,19,0.021023105829954147,0.0007697915425524116,0.020253313705325127,1.6346442699432373,0.014421684667468071,0.0008281022892333567,0.0007943991804495454,0.030833249911665916,0.9895875453948975
42200,19,0.019526898860931396,0.0009515776764601469,0.01857532188296318,1.545753002166748,0.014407222159206867,0.0007510888972319663,0.0006797459209337831,0.02870090678334236,0.9919800758361816
42250,19,0.021272771060466766,0.0007763099856674671,0.020496461540460587,1.5093268156051636,0.014382971450686455,0.0006906005437485874,0.0006685034604743123,0.030192891135811806,0.9899468421936035
42300,19,0.02093547396361828,0.000708484323695302,0.020226988941431046,1.5752649307250977,0.014367102645337582,0.0008025008719414473,0.0007060793577693403,0.030334744602441788,0.9902037382125854
42350,19,0.022177578881382942,0.0007893143338151276,0.021388264372944832,1.604508638381958,0.014402231201529503,0.0005629633669741452,0.0005314538138918579,0.031308941543102264,0.9908502101898193
42400,19,0.020892202854156494,0.000738578150048852,0.020153624936938286,1.4140764474868774,0.01444903016090393,0.0007169449818320572,0.0006764632998965681,0.029370440170168877,0.9885686039924622
42450,19,0.020728103816509247,0.0007516233599744737,0.019976479932665825,1.5583183765411377,0.01436094380915165,0.000578908424358815,0.0005241978215053678,0.029637163504958153,0.9896633625030518
42500,19,0.019849836826324463,0.0007530681323260069,0.019096769392490387,1.507061243057251,0.01446952298283577,0.0005417858483269811,0.0004951675655320287,0.02843656577169895,0.9912257790565491
42550,19,0.020356612280011177,0.0007425168296322227,0.019614094868302345,1.521435260772705,0.01446525752544403,0.000714321038685739,0.0006708383443765342,0.029363412410020828,0.990975558757782
42600,19,0.021520201116800308,0.000734201108571142,0.020786000415682793,1.4766517877578735,0.014452708885073662,0.0006123339990153909,0.0005691948463208973,0.03009944036602974,0.9891279935836792
42650,19,0.0205259770154953,0.0008212560787796974,0.019704721868038177,1.5582847595214844,0.014494797214865685,0.0007088428246788681,0.0006740441895090044,0.029714783653616905,0.9901523590087891
42700,20,0.02205010876059532,0.000753053231164813,0.02129705622792244,1.577630877494812,0.014369452372193336,0.0005968838231638074,0.0005572212394326925,0.03110673651099205,0.9904472231864929
42750,20,0.020499004051089287,0.0006037420826032758,0.019895261153578758,1.464998483657837,0.014487221837043762,0.0006733552436344326,0.0005956076784059405,0.02910744585096836,0.991584837436676
42800,20,0.021323055028915405,0.0006760497926734388,0.02064700610935688,1.5150500535964966,0.014453300274908543,0.0006317399675026536,0.0005983252776786685,0.030142825096845627,0.9899616837501526
42850,20,0.020828336477279663,0.0008017576183192432,0.02002657949924469,1.4829778671264648,0.014496359042823315,0.0006793076172471046,0.0006544452626258135,0.029591474682092667,0.9900779128074646
42900,20,0.019657988101243973,0.0009579799370840192,0.0187000073492527,1.4962259531021118,0.01443775836378336,0.0006608531111851335,0.0006388576002791524,0.028453266248106956,0.9895164966583252
42950,20,0.02153705433011055,0.0007765617920085788,0.020760493353009224,1.553821325302124,0.014359050430357456,0.0006851215148344636,0.0006521523464471102,0.03065779246389866,0.9900051355361938
43000,20,0.021888865157961845,0.0007710849167779088,0.02111778035759926,1.4272083044052124,0.014277598820626736,0.0006687870481982827,0.0006330738542601466,0.030341044068336487,0.9903320670127869
43050,20,0.020951414480805397,0.0006678667850792408,0.020283548161387444,1.5523375272750854,0.014361998997628689,0.0005825720727443695,0.0005606347694993019,0.029870670288801193,0.9909289479255676
43100,20,0.020782675594091415,0.000827718642540276,0.01995495706796646,1.544433832168579,0.014424186199903488,0.0007080411305651069,0.000676262890920043,0.029903573915362358,0.9914983510971069
43150,20,0.021324722096323967,0.000977184041403234,0.020347537472844124,1.4950790405273438,0.014373045414686203,0.0007080755312927067,0.0006681473460048437,0.030190711840987206,0.9900119304656982
43200,20,0.021507317200303078,0.0007264394662342966,0.020780878141522408,1.5837032794952393,0.014440721832215786,0.0006406184402294457,0.0005968213081359863,0.030677713453769684,0.9901162385940552
43250,20,0.021642958745360374,0.0007874208968132734,0.020855538547039032,1.49064040184021,0.014403857290744781,0.0007116209017112851,0.0006797441747039557,0.03050192818045616,0.9904664754867554
43300,20,0.020900972187519073,0.0007200287654995918,0.020180944353342056,1.5628894567489624,0.014419883489608765,0.0006486121565103531,0.0006126416847109795,0.029991094022989273,0.9914916753768921
43350,20,0.02126818336546421,0.0007455484592355788,0.02052263543009758,1.56281316280365,0.014364083297550678,0.0007612425251863897,0.000702938879840076,0.030560795217752457,0.990403950214386
43400,20,0.020736951380968094,0.0008635884150862694,0.0198733638972044,1.5053882598876953,0.014338155277073383,0.0008531170315109193,0.0007749352371320128,0.02990628406405449,0.9888210892677307
43450,20,0.020194098353385925,0.0007190031465142965,0.019475094974040985,1.5413177013397217,0.014316358603537083,0.0008381329826079309,0.0007909702835604548,0.029544105753302574,0.989508330821991
43500,20,0.018738480284810066,0.0008492446504533291,0.01788923516869545,1.6490888595581055,0.014332734979689121,0.0007362734177149832,0.000706045888364315,0.028440576046705246,0.9905139207839966
43550,20,0.02221163548529148,0.0008547267643734813,0.021356908604502678,1.48249089717865,0.014339210465550423,0.0008496888913214207,0.0007945782272145152,0.0312826968729496,0.9912514090538025
43600,20,0.02046241983771324,0.0007181462133303285,0.019744273275136948,1.5983200073242188,0.014248143881559372,0.0007172111072577536,0.0006886062910780311,0.029874086380004883,0.9904537200927734
43650,20,0.02103898860514164,0.0007240433478727937,0.02031494490802288,1.5363765954971313,0.014417601749300957,0.000655203650239855,0.0006015701219439507,0.029992060735821724,0.9893834590911865
43700,20,0.022512421011924744,0.000836006598547101,0.02167641371488571,1.5885502099990845,0.014293091371655464,0.0005838463548570871,0.0005314189475029707,0.031584732234478,0.9901952743530273
43750,20,0.020677706226706505,0.0007782612810842693,0.01989944465458393,1.4412460327148438,0.014323507435619831,0.000671304005663842,0.0006357838283292949,0.02920534648001194,0.9909791946411133
43800,20,0.02137405425310135,0.0007849765243008733,0.020589077845215797,1.4611599445343018,0.01439841091632843,0.0006929093506187201,0.0006604293594136834,0.030047589913010597,0.9891629815101624
43850,20,0.021285008639097214,0.0007341175805777311,0.020550891757011414,1.5620732307434082,0.014351028017699718,0.0007627368904650211,0.0007179681560955942,0.03059042990207672,0.9895473718643188
43900,20,0.01914602890610695,0.0006844483432359993,0.01846158131957054,1.5536255836486816,0.014227354899048805,0.0006362994317896664,0.0005965861491858959,0.028161268681287766,0.9889083504676819
43950,20,0.020558824762701988,0.0008098395774140954,0.019748985767364502,1.404463291168213,0.014279632829129696,0.0008287569507956505,0.000791694619692862,0.029215870425105095,0.9900972843170166
44000,20,0.02216327376663685,0.0006939418381080031,0.02146933227777481,1.6809898614883423,0.014106466434895992,0.0007057590992189944,0.0006465007900260389,0.03193458914756775,0.9899718761444092
44050,20,0.020822744816541672,0.0007452786085195839,0.02007746696472168,1.5650079250335693,0.01422111876308918,0.0006017909618094563,0.000568441697396338,0.02983223833143711,0.9906784296035767
44100,20,0.02024804800748825,0.0009444508468732238,0.019303597509860992,1.5569263696670532,0.014283375814557076,0.0007500534411519766,0.0006945825880393386,0.029491597786545753,0.9904680252075195
44150,20,0.01945965364575386,0.0006940537714399397,0.01876560039818287,1.5638039112091064,0.014100998640060425,0.0005697449669241905,0.0005638350266963243,0.02842635288834572,0.9908022880554199
44200,20,0.023326857015490532,0.0009732987964525819,0.022353557869791985,1.4826083183288574,0.014076996594667435,0.0008760564960539341,0.0008091118652373552,0.03243914246559143,0.9905665516853333
44250,20,0.021111667156219482,0.0008429800509475172,0.02026868797838688,1.4874731302261353,0.014150889590382576,0.0006460855947807431,0.0005824360414408147,0.029791705310344696,0.9906635284423828
44300,20,0.021463852375745773,0.0008569762576371431,0.0206068754196167,1.6053627729415894,0.014135212637484074,0.0007819144520908594,0.0007329308427870274,0.031019646674394608,0.9894679188728333
44350,20,0.022382685914635658,0.0008082829881459475,0.02157440222799778,1.5988414287567139,0.014160513877868652,0.0006180151831358671,0.0005901738768443465,0.031599242240190506,0.9897034168243408
44400,20,0.020188508555293083,0.000820216431748122,0.01936829276382923,1.3660523891448975,0.014175663702189922,0.0006312267505563796,0.0005937438691034913,0.02825791761279106,0.9897518157958984
44450,20,0.020925115793943405,0.0007127815624698997,0.020212333649396896,1.4612276554107666,0.014087922871112823,0.0006877857958897948,0.0006234851898625493,0.02955661155283451,0.9896589517593384
44500,20,0.020666876807808876,0.0007330634398385882,0.01993381418287754,1.5846046209335327,0.014046248979866505,0.0006808601319789886,0.0006303108530119061,0.02991511858999729,0.9902006387710571
44550,20,0.02066739834845066,0.0007294922252185643,0.0199379064142704,1.5507678985595703,0.014112009666860104,0.0005969436606392264,0.0005591789958998561,0.029591472819447517,0.9898372292518616
44600,20,0.020403096452355385,0.0007016324670985341,0.019701464101672173,1.5665631294250488,0.014037889428436756,0.0004735133843496442,0.00047667804756201804,0.02920014224946499,0.9893919229507446
44650,20,0.018728438764810562,0.0007774733239784837,0.017950965091586113,1.4428720474243164,0.014010172337293625,0.0004926881520077586,0.00046827347250655293,0.026917770504951477,0.9903215169906616
44700,20,0.021746577695012093,0.000866639195010066,0.020879939198493958,1.5857658386230469,0.013997682370245457,0.0008153551025316119,0.0007639645482413471,0.03126872330904007,0.9886720180511475
44750,20,0.021574975922703743,0.0008816078770905733,0.02069336734712124,1.522495985031128,0.013930928893387318,0.0007905536913312972,0.0007681093411520123,0.03076004981994629,0.9894422888755798
44800,20,0.019680537283420563,0.0006742668338119984,0.01900627091526985,1.6155030727386475,0.01396014541387558,0.0005676144501194358,0.0005306570674292743,0.02887028455734253,0.9901372194290161
44850,20,0.02024412900209427,0.0008357443148270249,0.01940838433802128,1.5251977443695068,0.01400807686150074,0.0006166310049593449,0.0005959124537184834,0.02909667044878006,0.9873756170272827
44900,20,0.020343659445643425,0.0008702970808371902,0.0194733627140522,1.3040547370910645,0.01385871134698391,0.0007089940481819212,0.0006651674048043787,0.028251951560378075,0.9898936748504639
