step,epoch,recon,dyn,pred_recon,var,l1,anchor,anchor_pred,total,latent_std
41650,19,0.06250269711017609,0.00037302167038433254,0.06438344717025757,0.0,0.01383662037551403,0.00039840827230364084,0.0003992248675785959,0.1280706375837326,0.4678691625595093
41700,19,0.06389889121055603,0.0002616348210722208,0.06205090507864952,0.0,0.013882273808121681,0.00040270236786454916,0.0004069930873811245,0.1270350217819214,0.4720715880393982
41750,19,0.06207725405693054,0.00036183444899506867,0.06468243896961212,0.0,0.013707627542316914,0.0004546777927316725,0.0004550584708340466,0.1280449628829956,0.4720565676689148
41800,19,0.06206488609313965,0.0003357569221407175,0.06329714506864548,0.0,0.01358652114868164,0.0004014283767901361,0.0004042893124278635,0.12651710212230682,0.47188800573349
41850,19,0.06252548843622208,0.00030371901812031865,0.06407129019498825,0.0,0.013624601066112518,0.0003735197242349386,0.00037681538378819823,0.1276644468307495,0.4670144021511078
41900,19,0.06279411911964417,0.0003298160445410758,0.0649920105934143,0.0,0.013700257055461407,0.000422027544118464,0.00042438451782800257,0.12897606194019318,0.47035738825798035
41950,19,0.061354704201221466,0.00028665357967838645,0.061028238385915756,0.0,0.013684125617146492,0.0003801967832259834,0.00038323982153087854,0.12344671785831451,0.4694581627845764
42000,19,0.06199469789862633,0.00030031229835003614,0.062295250594615936,0.0,0.01362660527229309,0.0003866157494485378,0.0003885590995196253,0.1253790706396103,0.4709816873073578
42050,19,0.06248186156153679,0.00036118965363129973,0.06267845630645752,0.0,0.013538778759539127,0.00041927318670786917,0.0004189360770396888,0.1263732612133026,0.4671233296394348
42100,19,0.060731615871191025,0.00034855742705985904,0.0646606832742691,0.0,0.013676953501999378,0.0005034989444538951,0.0005045478465035558,0.12676258385181427,0.47662997245788574
42150,19,0.0616627112030983,0.00033137458376586437,0.06425818055868149,0.0,0.013705221004784107,0.0003874695976264775,0.0003891338128596544,0.12704257667064667,0.46724700927734375
42200,19,0.06298021972179413,0.00033863543649204075,0.06255259364843369,0.0,0.013600637204945087,0.0003376365639269352,0.0003392034850548953,0.12656189501285553,0.46805626153945923
42250,19,0.06396601349115372,0.0004355122218839824,0.06549099087715149,0.0,0.013600940816104412,0.0005008199950680137,0.0005044715362600982,0.13091140985488892,0.4705413281917572
42300,19,0.06138836592435837,0.00032390718115493655,0.0636197179555893,0.0,0.013554724864661694,0.0004734871909022331,0.0004788374062627554,0.12629787623882294,0.4724993109703064
42350,19,0.06187422201037407,0.0003121992922388017,0.06440198421478271,0.0,0.013497055508196354,0.00042180554009974003,0.00042374717304483056,0.1274474561214447,0.4689600467681885
42400,19,0.06589051336050034,0.0003258138312958181,0.06350985169410706,0.0,0.013640252873301506,0.00039657321758568287,0.0004002621863037348,0.13053664565086365,0.4703361988067627
42450,19,0.06322650611400604,0.00034676602808758616,0.06511883437633514,0.0,0.01356569305062294,0.0003978832100983709,0.00040150893619284034,0.12950505316257477,0.4737829566001892
42500,19,0.06250844150781631,0.0003542462654877454,0.06278086453676224,0.0,0.01372772641479969,0.00042099939309991896,0.00042052369099110365,0.12649880349636078,0.47019636631011963
42550,19,0.06365739554166794,0.0002832468890119344,0.06266802549362183,0.0,0.013487957417964935,0.00041502719977870584,0.0004178373492322862,0.12745502591133118,0.4664192795753479
42600,19,0.06027160957455635,0.00035443605156615376,0.06436034291982651,0.0,0.013458150438964367,0.000321503437589854,0.000322192267049104,0.1256435364484787,0.46622779965400696
42650,19,0.06185024231672287,0.00030385906575247645,0.06274057924747467,0.0,0.013402059674263,0.0003978167660534382,0.00040092915878631175,0.12570682168006897,0.47361448407173157
42700,20,0.06333661079406738,0.0003335254150442779,0.06260202080011368,0.0,0.013597260229289532,0.0003480286686681211,0.0003487290523480624,0.12698251008987427,0.4690469801425934
42750,20,0.06133369356393814,0.000342374958563596,0.0635293647646904,0.0,0.013374469242990017,0.00036626134533435106,0.0003664115210995078,0.12595148384571075,0.46604669094085693
42800,20,0.06212516501545906,0.00031481616315431893,0.06438786536455154,0.0,0.013424200937151909,0.00044750532833859324,0.00045278144534677267,0.12774156033992767,0.469637930393219
42850,20,0.06075546145439148,0.00028839585138484836,0.06455894559621811,0.0,0.013392738997936249,0.0004080939688719809,0.0004071659059263766,0.12643146514892578,0.4677354097366333
42900,20,0.06162649765610695,0.00034854598925448954,0.06036605313420296,0.0,0.01341681182384491,0.00040381995495408773,0.0004049538401886821,0.12316329032182693,0.4709279239177704
42950,20,0.06239640712738037,0.0002866901340894401,0.06217745691537857,0.0,0.013389619067311287,0.00041354598943144083,0.0004126509593334049,0.12570014595985413,0.46811431646347046
43000,20,0.06377935409545898,0.00030234712176024914,0.06459019333124161,0.0,0.013464214280247688,0.00039429820026271045,0.0003958740271627903,0.12947553396224976,0.47536662220954895
43050,20,0.05912570655345917,0.00033203023485839367,0.06118025258183479,0.0,0.013582848012447357,0.0003942485200241208,0.0003945284988731146,0.1214403510093689,0.47171127796173096
43100,20,0.06294949352741241,0.0003719415981322527,0.06390141695737839,0.0,0.013448866084218025,0.0004755358677357435,0.00047613822971470654,0.12818798422813416,0.4677082896232605
43150,20,0.06426561623811722,0.000289386254735291,0.06174742802977562,0.0,0.01348052266985178,0.000443258264567703,0.0004444872902240604,0.12720367312431335,0.4711170196533203
43200,20,0.06248236820101738,0.0003839661949314177,0.06342851370573044,0.0,0.013494718819856644,0.0004689152119681239,0.00047025375533849,0.12724752724170685,0.4704324007034302
43250,20,0.06265692412853241,0.0003614808665588498,0.06310145556926727,0.0,0.013576231896877289,0.00043153364094905555,0.0004315824480727315,0.12699654698371887,0.4695989787578583
43300,20,0.061876025050878525,0.000324236141750589,0.06572920829057693,0.0,0.013478276319801807,0.0004006963281426579,0.00040343223372474313,0.12874707579612732,0.47419795393943787
43350,20,0.06407357007265091,0.0004074181488249451,0.06265013664960861,0.0,0.013285642489790916,0.00045994651736691594,0.0004637518140953034,0.12806811928749084,0.4724937081336975
43400,20,0.0634722113609314,0.00039424345595762134,0.06319962441921234,0.0,0.01340043731033802,0.00043914036359637976,0.00044672287185676396,0.12796533107757568,0.4702468514442444
43450,20,0.060677479952573776,0.0003847627085633576,0.06257389485836029,0.0,0.013357700780034065,0.0004176874062977731,0.0004192134947516024,0.12448640167713165,0.4672102928161621
43500,20,0.06393396854400635,0.00033899734262377024,0.06100199371576309,0.0,0.013388291001319885,0.0003787627792917192,0.00038222770672291517,0.12604932487010956,0.47144174575805664
43550,20,0.06333596259355545,0.00024968775687739253,0.061368297785520554,0.0,0.013326136395335197,0.0003495622077025473,0.00034955248702317476,0.12566639482975006,0.468453973531723
43600,20,0.06180211156606674,0.00036771834129467607,0.06315750628709793,0.0,0.013479406014084816,0.0004079235368408263,0.0004100376972928643,0.12615877389907837,0.47374412417411804
43650,20,0.06169614940881729,0.0003020302683580667,0.061058804392814636,0.0,0.013478136621415615,0.000374381837900728,0.0003762681153602898,0.12382111698389053,0.4639255404472351
43700,20,0.06275421380996704,0.00032386553357355297,0.06427101045846939,0.0,0.013490809127688408,0.00044650817289948463,0.0004463486257009208,0.1282554268836975,0.4743044972419739
43750,20,0.06241253390908241,0.0002665570646058768,0.06348986178636551,0.0,0.013450724072754383,0.00037871074164286256,0.00038127118023112416,0.12694239616394043,0.4724505543708801
43800,20,0.060722995549440384,0.00034616305492818356,0.06287307292222977,0.0,0.013446889817714691,0.00037056562723591924,0.0003710698219947517,0.12469731271266937,0.46609216928482056
43850,20,0.06207704544067383,0.0003488680813461542,0.06381871551275253,0.0,0.013478010892868042,0.00036800530506297946,0.00036905144224874675,0.12699516117572784,0.4670156240463257
43900,20,0.06334362924098969,0.00033575500128790736,0.06572217494249344,0.0,0.013557564467191696,0.0003700625093188137,0.0003731159376911819,0.13015830516815186,0.4724651575088501
43950,20,0.06066463887691498,0.0002722330391407013,0.06145863980054855,0.0,0.013462882488965988,0.00040268414886668324,0.0004055858589708805,0.12321724742650986,0.472016304731369
44000,20,0.06025546044111252,0.00032249934156425297,0.059615664184093475,0.0,0.013436084613204002,0.00039762345841154456,0.00039958441630005836,0.12100426107645035,0.4703274369239807
44050,20,0.06093209981918335,0.0002833264588844031,0.062490347772836685,0.0,0.013271115720272064,0.00037823509774170816,0.0003795193915721029,0.12447679787874222,0.46791744232177734
44100,20,0.06275518983602524,0.0003244541003368795,0.06298066675662994,0.0,0.013364344835281372,0.00039860449032858014,0.0004016495659016073,0.1268739253282547,0.4707621932029724
44150,20,0.0588863268494606,0.0003009513602592051,0.06345746666193008,0.0,0.013268215581774712,0.00037909921957179904,0.0003833473310805857,0.12342046201229095,0.4630093574523926
44200,20,0.06045326218008995,0.00038518564542755485,0.06125111132860184,0.0,0.013309287838637829,0.0004485421231947839,0.0004490165156312287,0.12300042062997818,0.47095972299575806
44250,20,0.060062654316425323,0.0002985022438224405,0.06307356059551239,0.0,0.013356815092265606,0.00045262230560183525,0.00045531574869528413,0.12435601651668549,0.4705826938152313
44300,20,0.05926068499684334,0.00032519001979380846,0.06201762333512306,0.0,0.013417452573776245,0.0004514348111115396,0.0004538262146525085,0.12252218276262283,0.46979254484176636
44350,20,0.059962980449199677,0.0003561541670933366,0.06191616132855415,0.0,0.013414091430604458,0.000370800553355366,0.0003723630798049271,0.12299187481403351,0.47263890504837036
44400,20,0.06182514503598213,0.00031539518386125565,0.06334380060434341,0.0,0.013312281109392643,0.00039721812936477363,0.0003989007673226297,0.12629377841949463,0.46849170327186584
44450,20,0.06262125074863434,0.00032189179910346866,0.06236009672284126,0.0,0.013341723009943962,0.0003694184706546366,0.0003700799134094268,0.12605607509613037,0.4667985737323761
44500,20,0.061580490320920944,0.00035971897887066007,0.06066886708140373,0.0,0.01341042760759592,0.00037954322760924697,0.00038058418431319296,0.12338262051343918,0.46645182371139526
44550,20,0.061517875641584396,0.00037349178455770016,0.06202832609415054,0.0,0.013545149005949497,0.0004775820125360042,0.0004746074846480042,0.1248854324221611,0.4727801978588104
44600,20,0.06060723215341568,0.0002922181156463921,0.06232138350605965,0.0,0.013543286360800266,0.0003413725062273443,0.0003464766778051853,0.12392222881317139,0.4743344187736511
44650,20,0.06189865618944168,0.0003942687762901187,0.0614212341606617,0.0,0.013569132424890995,0.00040798645932227373,0.00040840203291736543,0.12454412132501602,0.47411656379699707
44700,20,0.06069382280111313,0.00036181131144985557,0.06331774592399597,0.0,0.013617823831737041,0.0004349910013843328,0.000436966132838279,0.12525895237922668,0.47021257877349854
44750,20,0.06261450797319412,0.0003512467083055526,0.06493373215198517,0.0,0.013747595250606537,0.00042034825310111046,0.00042087770998477936,0.12875448167324066,0.47001954913139343
44800,20,0.06366486847400665,0.00040800037095323205,0.062143512070178986,0.0,0.013665431179106236,0.000387480016797781,0.00039037573151290417,0.12700790166854858,0.46873751282691956
44850,20,0.062004588544368744,0.0003515455173328519,0.06161355972290039,0.0,0.013494852930307388,0.00039488679612986743,0.000398428353946656,0.12477649748325348,0.4711351990699768
44900,20,0.058628879487514496,0.0003862564917653799,0.06327559798955917,0.0,0.013477335684001446,0.00041973055340349674,0.000418614101363346,0.1231425553560257,0.4663048982620239
